,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2016-10-06,26.350272542133666,24.682652244473296,28.017892839794037
2016-10-07,26.641277562864076,24.973657265203705,28.308897860524446
2016-10-08,26.871500930005812,25.203880632345438,28.539121227666186
2016-10-09,26.955885289792903,25.288264992132532,28.623505587453273
2016-10-10,26.844908266006808,25.177287968346434,28.512528563667182
2016-10-11,26.54114193398019,24.873521636319815,28.208762231640563
2016-10-12,26.087582271588804,24.41996197392843,27.755202569249178
2016-10-13,26.145520333052918,24.477900035392544,27.813140630713292
2016-10-14,26.27292017844857,24.605299880788195,27.940540476108943
2016-10-15,26.487013340704163,24.81939304304379,28.154633638364537
2016-10-16,26.4547714474392,24.78715114977883,28.12239174509957
2016-10-17,26.669974960262476,25.0023546626021,28.33759525792285
2016-10-18,26.74340717895325,25.075786881292878,28.411027476613626
2016-10-19,26.957664912139418,25.290044614479044,28.62528520979979
2016-10-20,26.725029912095295,25.057409614434924,28.392650209755665
2016-10-21,26.88672852023814,25.219108222577766,28.554348817898514
2016-10-22,26.91899806112427,25.2513777634639,28.58661835878464
2016-10-23,27.046364218725078,25.378743921064704,28.71398451638545
2016-10-24,27.503776097255095,25.83615579959472,29.17139639491547
2016-10-25,27.149360647424654,25.48174034976428,28.816980945085028
2016-10-26,27.263177892724702,25.595557595064328,28.930798190385076
2016-10-27,27.01057250183702,25.342952204176648,28.678192799497396
2016-10-28,26.50254515496467,24.834924857304294,28.170165452625042
2016-10-29,26.727180565977037,25.059560268316666,28.394800863637407
2016-10-30,26.88730488639415,25.219684588733777,28.554925184054525
2016-10-31,26.894406378848583,25.22678608118821,28.562026676508957
2016-11-01,26.325508621139566,24.65788832347919,27.99312891879994
2016-11-02,26.46349465089467,24.795874353234296,28.131114948555044
2016-11-03,26.409298027888298,24.741677730227927,28.076918325548668
2016-11-04,26.507868377212798,24.840248079552424,28.175488674873172
2016-11-05,26.596062106296696,24.92844180863632,28.26368240395707
2016-11-06,26.628717083924695,24.96109678626432,28.29633738158507
2016-11-07,26.999520404694604,25.33190010703423,28.667140702354978
2016-11-08,26.945156552109992,25.277536254449622,28.612776849770363
2016-11-09,26.75915481087866,25.091534513218285,28.426775108539033
2016-11-10,26.654714517062015,24.98709421940164,28.32233481472239
2016-11-11,26.708242674002264,25.040622376341894,28.375862971662634
2016-11-12,27.009481072190912,25.341860774530538,28.677101369851286
2016-11-13,26.77634576899032,25.108725471329947,28.443966066650695
2016-11-14,26.295199624291772,24.6275793266314,27.962819921952146
2016-11-15,26.182179977958615,24.51455968029824,27.84980027561899
2016-11-16,26.074512637007317,24.406892339346946,27.742132934667687
2016-11-17,25.796525092532253,24.12890479487188,27.464145390192627
2016-11-18,26.193362378092377,24.525742080432003,27.86098267575275
2016-11-19,26.176429906611006,24.508809608950635,27.844050204271376
2016-11-20,26.719432998111277,25.051812700450903,28.38705329577165
2016-11-21,26.431200749787603,24.76358045212723,28.098821047447977
2016-11-22,26.85049924247934,25.182878944818967,28.518119540139715
2016-11-23,26.987288650591534,25.31966835293116,28.654908948251908
2016-11-24,26.4601692711679,24.79254897350753,28.12778956882827
2016-11-25,26.400213904086133,24.73259360642576,28.067834201746507
2016-11-26,26.414642992030267,24.747022694369896,28.082263289690637
2016-11-27,26.297234390116824,24.62961409245645,27.964854687777198
2016-11-28,26.495763736072536,24.828143438412162,28.16338403373291
2016-11-29,27.006859516821606,25.339239219161236,28.674479814481977
2016-11-30,27.851663306152545,26.184043008492175,29.519283603812916
2016-12-01,28.175476606533067,26.507856308872697,29.843096904193438
2016-12-02,28.065183032485052,26.39756273482468,29.732803330145423
2016-12-03,28.298472504140463,26.630852206480093,29.966092801800833
2016-12-04,28.651406204540905,26.983785906880534,30.319026502201275
2016-12-05,28.926667686278392,27.259047388618022,30.594287983938763
2016-12-06,29.186794179478436,27.519173881818062,30.85441447713881
2016-12-07,29.465455270653226,27.797834972992852,31.1330755683136
2016-12-08,29.535962465652318,27.868342167991948,31.20358276331269
2016-12-09,29.595641687706436,27.928021390046062,31.26326198536681
2016-12-10,29.423073367348536,27.755453069688166,31.090693665008907
2016-12-11,29.20382204238086,27.536201744720486,30.871442340041234
2016-12-12,28.68409833268716,27.016478035026786,30.351718630347534
2016-12-13,28.38195664604224,26.71433634838187,30.04957694370261
2016-12-14,28.403774002649893,26.73615370498952,30.071394300310267
2016-12-15,28.163014367905912,26.49539407024554,29.830634665566286
2016-12-16,28.27873996557325,26.61111966791288,29.946360263233622
2016-12-17,28.298173445945,26.630553148284626,29.965793743605374
2016-12-18,28.384880159441206,26.717259861780832,30.05250045710158
2016-12-19,28.79151900223901,27.123898704578636,30.459139299899384
2016-12-20,29.180445123080485,27.51282482542011,30.84806542074086
2016-12-21,29.213668698837637,27.546048401177266,30.881288996498007
2016-12-22,28.920335571836603,27.252715274176232,30.587955869496973
2016-12-23,28.816581463057968,27.148961165397594,30.484201760718342
2016-12-24,28.708686312141225,27.041066014480855,30.376306609801595
2016-12-25,28.787709595636485,27.120089297976115,30.455329893296856
2016-12-26,29.159317208618248,27.491696910957877,30.826937506278618
2016-12-27,29.221352019427375,27.553731721767,30.88897231708775
2016-12-28,29.30621771577272,27.638597418112347,30.973838013433095
2016-12-29,29.382919421970254,27.71529912430988,31.050539719630628
2016-12-30,29.270154277812996,27.60253398015262,30.93777457547337
2016-12-31,29.121461440016393,27.45384114235602,30.789081737676767
2017-01-01,29.026201088838587,28.33485656188203,29.717545615795142
2017-01-02,29.369421109828,28.678076582871444,30.060765636784556
2017-01-03,29.692531923104863,29.001187396148307,30.38387645006142
2017-01-04,29.68525658995114,28.993912062994585,30.376601116907697
2017-01-05,29.68509119855535,28.993746671598796,30.376435725511907
2017-01-06,29.84033029048453,29.148985763527975,30.531674817441086
2017-01-07,29.797782460025633,29.106437933069078,30.48912698698219
2017-01-08,30.003813646721188,29.312469119764632,30.695158173677743
2017-01-09,29.84481516178992,29.153470634833365,30.536159688746476
2017-01-10,29.861545037928497,29.17020051097194,30.552889564885053
2017-01-11,29.789851707965298,29.098507181008742,30.481196234921853
2017-01-12,29.963210998214503,29.271866471257947,30.65455552517106
2017-01-13,30.26194144329249,29.570596916335933,30.953285970249045
2017-01-14,30.22008032456263,29.528735797606075,30.911424851519186
2017-01-15,30.198342093928897,29.50699756697234,30.889686620885453
2017-01-16,30.105775614922976,29.41443108796642,30.79712014187953
2017-01-17,29.823738407177263,29.132393880220707,30.51508293413382
2017-01-18,29.726851340564153,29.035506813607597,30.41819586752071
2017-01-19,29.786907527601684,29.09556300064513,30.47825205455824
2017-01-20,29.861504218479933,29.170159691523377,30.55284874543649
2017-01-21,29.94849373248365,29.257149205527096,30.639838259440207
2017-01-22,29.825505175525937,29.13416064856938,30.516849702482492
2017-01-23,30.197570839125802,29.506226312169247,30.888915366082358
2017-01-24,30.27653588645028,29.585191359493724,30.967880413406835
2017-01-25,30.444157609582977,29.75281308262642,31.135502136539532
2017-01-26,30.439297576203447,29.74795304924689,31.130642103160003
2017-01-27,30.55873473585346,29.867390208896904,31.250079262810015
2017-01-28,30.304464114160776,29.61311958720422,30.995808641117332
2017-01-29,30.232650592846312,29.541306065889756,30.923995119802868
2017-01-30,30.224458323928506,29.53311379697195,30.91580285088506
2017-01-31,30.56648857794153,29.875144050984975,31.257833104898086
2017-02-01,30.980850058599728,30.289505531643172,31.672194585556284
2017-02-02,30.951920192629274,30.260575665672718,31.64326471958583
2017-02-03,30.938320099408553,30.246975572451998,31.62966462636511
2017-02-04,30.628700331366172,29.937355804409616,31.320044858322728
2017-02-05,30.751411817453956,30.0600672904974,31.442756344410512
2017-02-06,30.713103873803576,30.02175934684702,31.40444840076013
2017-02-07,30.57809604934968,29.886751522393123,31.269440576306234
2017-02-08,30.53344612464116,29.842101597684604,31.224790651597715
2017-02-09,30.71754004630691,30.026195519350356,31.408884573263467
2017-02-10,30.816192534456423,30.124848007499867,31.50753706141298
2017-02-11,30.226584663841688,29.535240136885133,30.917929190798244
2017-02-12,30.148168709433758,29.456824182477202,30.839513236390314
2017-02-13,30.143577277566838,29.452232750610282,30.834921804523393
2017-02-14,30.080591403377184,29.38924687642063,30.77193593033374
2017-02-15,30.1704166915666,29.479072164610045,30.861761218523156
2017-02-16,30.13890530182192,29.447560774865366,30.830249828778477
2017-02-17,29.690535454733038,28.999190927776482,30.381879981689593
2017-02-18,29.86102513052479,29.169680603568235,30.552369657481346
2017-02-19,30.16936708868371,29.478022561727155,30.860711615640266
2017-02-20,30.35541833859669,29.664073811640133,31.046762865553244
2017-02-21,30.409109432678736,29.71776490572218,31.100453959635292
2017-02-22,30.864808843430122,30.173464316473567,31.556153370386678
2017-02-23,30.76825226675155,30.076907739794994,31.459596793708105
2017-02-24,30.815059494597808,30.123714967641252,31.506404021554363
2017-02-25,30.519619325141704,29.82827479818515,31.21096385209826
2017-02-26,29.970205041951402,29.278860514994847,30.661549568907958
2017-02-27,29.933315460255447,29.24197093329889,30.624659987212002
2017-02-28,30.071693093996615,29.38034856704006,30.76303762095317
2017-03-01,29.950230902038616,29.25888637508206,30.64157542899517
2017-03-02,29.590691325603004,28.899346798646448,30.28203585255956
2017-03-03,29.62191615749254,28.930571630535983,30.313260684449094
2017-03-04,29.56583845837814,28.874493931421583,30.257182985334694
2017-03-05,29.664163586490044,28.97281905953349,30.3555081134466
2017-03-06,29.662387524629995,28.97104299767344,30.35373205158655
2017-03-07,29.671709361708864,28.980364834752308,30.36305388866542
2017-03-08,29.486660551399368,28.795316024442812,30.178005078355923
2017-03-09,29.59819859383154,28.906854066874985,30.289543120788096
2017-03-10,29.772524517530297,29.08117999057374,30.463869044486852
2017-03-11,29.631069489296337,28.93972496233978,30.322414016252893
2017-03-12,29.49116182043954,28.799817293482985,30.182506347396096
2017-03-13,29.637262579011946,28.94591805205539,30.3286071059685
2017-03-14,29.738919296666836,29.04757476971028,30.43026382362339
2017-03-15,29.597712063167858,28.906367536211302,30.289056590124414
2017-03-16,29.594791403831433,28.903446876874877,30.28613593078799
2017-03-17,29.479475627883375,28.78813110092682,30.17082015483993
2017-03-18,29.455909644710363,28.764565117753808,30.14725417166692
2017-03-19,29.386412002904233,28.695067475947678,30.07775652986079
2017-03-20,29.581902205899038,28.890557678942482,30.273246732855593
2017-03-21,29.532869531476063,28.841525004519507,30.22421405843262
2017-03-22,29.642711583865974,28.95136705690942,30.33405611082253
2017-03-23,29.446363916752404,28.755019389795848,30.13770844370896
2017-03-24,29.38882335281644,28.697478825859886,30.080167879772997
2017-03-25,29.29985787481887,28.608513347862313,29.991202401775425
2017-03-26,29.345359874704528,28.654015347747972,30.036704401661083
2017-03-27,28.89703919882179,28.205694671865235,29.588383725778346
2017-03-28,29.014438902712417,28.32309437575586,29.705783429668973
2017-03-29,29.158583493248432,28.467238966291877,29.849928020204988
2017-03-30,29.11576239793577,28.424417870979216,29.807106924892327
2017-03-31,28.867446429358296,28.17610190240174,29.55879095631485
2017-04-01,28.925277560067844,27.25765726240747,30.592897857728218
2017-04-02,29.220950349313096,27.553330051652722,30.88857064697347
2017-04-03,29.345768591015204,27.67814829335483,31.01338888867558
2017-04-04,29.328075435163303,27.66045513750293,30.995695732823677
2017-04-05,29.37085799203722,27.703237694376845,31.038478289697593
2017-04-06,29.498678502818752,27.831058205158378,31.166298800479126
2017-04-07,29.349849114727434,27.682228817067063,31.017469412387804
2017-04-08,29.316789724435747,27.649169426775373,30.98441002209612
2017-04-09,29.47298496783398,27.80536467017361,31.14060526549435
2017-04-10,29.363759992071767,27.696139694411393,31.03138028973214
2017-04-11,29.289542308708246,27.62192201104787,30.95716260636862
2017-04-12,29.095421568176267,27.427801270515893,30.76304186583664
2017-04-13,29.36797786593216,27.70035756827179,31.03559816359253
2017-04-14,29.594284852997703,27.926664555337332,31.261905150658073
2017-04-15,29.439727611740427,27.772107314080053,31.1073479094008
2017-04-16,28.922049373953815,27.25442907629344,30.58966967161419
2017-04-17,28.7656316923086,27.098011394648225,30.433251989968973
2017-04-18,28.24138823714091,26.57376793948054,29.90900853480128
2017-04-19,28.27506363398081,26.607443336320436,29.942683931641184
2017-04-20,28.42201741479401,26.754397117133635,30.089637712454383
2017-04-21,28.606350761997003,26.93873046433663,30.273971059657377
2017-04-22,28.719673270253836,27.052052972593465,30.387293567914206
2017-04-23,29.011313379559397,27.343693081899026,30.678933677219767
2017-04-24,28.773530260677475,27.105909963017105,30.441150558337846
2017-04-25,28.51055522925414,26.842934931593767,30.178175526914515
2017-04-26,28.388991214810897,26.721370917150523,30.05661151247127
2017-04-27,28.520323787354275,26.8527034896939,30.18794408501465
2017-04-28,28.507283611302626,26.839663313642255,30.174903908962996
2017-04-29,28.669163751979998,27.001543454319624,30.33678404964037
2017-04-30,28.9666195458811,27.29899924822073,30.634239843541472
2017-05-01,29.09226201769019,27.42464172002982,30.75988231535056
2017-05-02,29.061801306290903,27.394181008630532,30.729421603951273
2017-05-03,29.14843646078448,27.48081616312411,30.81605675844485
2017-05-04,28.95262234327778,27.28500204561741,30.62024264093815
2017-05-05,29.099486332980714,27.43186603532034,30.767106630641088
2017-05-06,29.00608480223978,27.338464504579406,30.673705099900154
2017-05-07,28.998506272546255,27.33088597488588,30.66612657020663
2017-05-08,29.00724085954042,27.339620561880047,30.674861157200795
2017-05-09,28.594928090981014,26.927307793320644,30.262548388641385
2017-05-10,28.570861781584934,26.90324148392456,30.23848207924531
2017-05-11,28.711127873250394,27.04350757559002,30.378748170910768
2017-05-12,28.663111450223965,26.995491152563595,30.330731747884336
2017-05-13,28.762022694555494,27.09440239689512,30.429642992215868
2017-05-14,28.898153371390688,27.230533073730314,30.56577366905106
2017-05-15,28.63823672278673,26.97061642512636,30.3058570204471
2017-05-16,28.405564522283882,26.73794422462351,30.073184819944252
2017-05-17,28.727686677074107,27.060066379413733,30.39530697473448
