,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2020-03-04,29.514229417417194,28.670964735069177,30.357494099765212
2020-03-05,29.43002192908207,28.586757246734052,30.273286611430088
2020-03-06,29.413906897073087,28.57064221472507,30.257171579421104
2020-03-07,29.50042701354346,28.657162331195444,30.34369169589148
2020-03-08,29.459962910799092,28.616698228451074,30.30322759314711
2020-03-09,29.70326597222913,28.86000128988111,30.546530654577147
2020-03-10,29.863652532182133,29.020387849834115,30.70691721453015
2020-03-11,30.06211044429689,29.218845761948874,30.90537512664491
2020-03-12,29.815881901570666,28.97261721922265,30.659146583918684
2020-03-13,29.494333986554313,28.651069304206295,30.33759866890233
2020-03-14,29.61905013376793,28.775785451419914,30.46231481611595
2020-03-15,29.791036886244026,28.947772203896008,30.634301568592043
2020-03-16,29.583661418209942,28.740396735861925,30.42692610055796
2020-03-17,29.626908436064294,28.783643753716277,30.470173118412312
2020-03-18,29.59390966554731,28.750644983199294,30.43717434789533
2020-03-19,29.740409297101806,28.89714461475379,30.583673979449824
2020-03-20,29.74986889469922,28.9066042123512,30.593133577047237
2020-03-21,29.496906433564323,28.653641751216306,30.34017111591234
2020-03-22,29.48105832475207,28.637793642404052,30.324323007100087
2020-03-23,29.533954638091018,28.690689955743,30.377219320439035
2020-03-24,29.146008138059937,28.30274345571192,29.989272820407955
2020-03-25,29.21508246447537,28.37181778212735,30.058347146823387
2020-03-26,29.21060260474926,28.36733792240124,30.053867287097276
2020-03-27,29.147054195999743,28.303789513651726,29.99031887834776
2020-03-28,28.961293059132704,28.118028376784686,29.80455774148072
2020-03-29,28.948144420846557,28.10487973849854,29.791409103194574
2020-03-30,28.888421974194955,28.045157291846937,29.731686656542973
2020-03-31,29.159659212154295,28.316394529806278,30.002923894502313
2020-04-01,29.229761453304004,27.498836615800133,30.960686290807875
2020-04-02,29.164560776552033,27.433635939048163,30.895485614055904
2020-04-03,29.144157792607704,27.413232955103833,30.875082630111574
2020-04-04,29.258491059966303,27.527566222462433,30.989415897470174
2020-04-05,29.383396782826683,27.652471945322812,31.114321620330553
2020-04-06,29.471132519091892,27.74020768158802,31.202057356595763
2020-04-07,29.577724520884797,27.846799683380926,31.308649358388667
2020-04-08,29.432354096179836,27.701429258675965,31.163278933683706
2020-04-09,29.438485179868692,27.707560342364822,31.169410017372563
2020-04-10,29.575770549236072,27.8448457117322,31.306695386739943
2020-04-11,29.53648973474492,27.805564897241048,31.26741457224879
2020-04-12,29.43470397508696,27.70377913758309,31.165628812590832
2020-04-13,29.37921919861184,27.64829436110797,31.11014403611571
2020-04-14,29.391907893115444,27.660983055611574,31.122832730619315
2020-04-15,29.332221373356944,27.601296535853074,31.063146210860815
2020-04-16,29.544770355544685,27.813845518040814,31.275695193048556
2020-04-17,29.739337583003557,28.008412745499687,31.470262420507428
2020-04-18,29.7584104522923,28.02748561478843,31.48933528979617
2020-04-19,29.597891738030658,27.866966900526787,31.32881657553453
2020-04-20,29.664004106651586,27.933079269147715,31.394928944155456
2020-04-21,29.795618997504054,28.064694160000183,31.526543835007924
2020-04-22,29.506037497683835,27.775112660179964,31.236962335187705
2020-04-23,29.460812265243792,27.72988742773992,31.191737102747663
2020-04-24,29.453565028203467,27.722640190699597,31.184489865707338
2020-04-25,29.455638748033568,27.724713910529697,31.18656358553744
2020-04-26,28.96157551540932,27.230650677905448,30.69250035291319
2020-04-27,28.897269399108907,27.166344561605037,30.628194236612778
2020-04-28,29.281666826300437,27.550741988796567,31.012591663804308
2020-04-29,29.295359842725656,27.564435005221785,31.026284680229526
2020-04-30,29.26684265466281,27.53591781715894,30.99776749216668
2020-05-01,29.245683549984477,27.514758712480607,30.976608387488348
2020-05-02,28.948465170304292,27.21754033280042,30.679390007808163
2020-05-03,28.797954467283812,27.06702962977994,30.528879304787683
2020-05-04,28.692485348031312,26.96156051052744,30.423410185535182
2020-05-05,28.34117998663372,26.61025514912985,30.07210482413759
2020-05-06,28.45799829990396,26.72707346240009,30.18892313740783
2020-05-07,28.496619839799905,26.765695002296034,30.227544677303776
2020-05-08,28.552674176790244,26.821749339286374,30.283599014294115
2020-05-09,28.944046579178117,27.213121741674247,30.674971416681988
2020-05-10,28.979905546410688,27.248980708906817,30.71083038391456
2020-05-11,28.73516028967921,27.00423545217534,30.46608512718308
2020-05-12,28.59552558941824,26.86460075191437,30.32645042692211
2020-05-13,28.737687348234363,27.006762510730493,30.468612185738234
2020-05-14,28.543000611858517,26.812075774354646,30.273925449362387
2020-05-15,28.629145509491583,26.898220671987712,30.360070346995453
2020-05-16,28.76215093961169,27.03122610210782,30.49307577711556
2020-05-17,28.97787447396855,27.24694963646468,30.708799311472422
2020-05-18,29.201329537004295,27.470404699500424,30.932254374508165
2020-05-19,29.01097279226075,27.280047954756878,30.74189762976462
2020-05-20,28.78939619265965,27.05847135515578,30.520321030163522
2020-05-21,28.0673587546486,26.336433917144728,29.79828359215247
2020-05-22,27.72006295744418,25.98913811994031,29.450987794948052
2020-05-23,27.58150505356274,25.85058021605887,29.31242989106661
2020-05-24,27.65869783025818,25.92777299275431,29.38962266776205
2020-05-25,27.927497987185443,26.196573149681573,29.658422824689314
2020-05-26,28.272417828801313,26.541492991297442,30.003342666305183
2020-05-27,28.350516853053136,26.619592015549266,30.081441690557007
2020-05-28,28.367889074836636,26.636964237332766,30.098813912340507
2020-05-29,27.949963036874834,26.219038199370964,29.680887874378705
2020-05-30,27.658665707236793,25.927740869732922,29.389590544740663
2020-05-31,27.77896122206425,26.04803638456038,29.50988605956812
2020-06-01,27.944746637174514,26.213821799670644,29.675671474678385
2020-06-02,27.900546816131612,26.16962197862774,29.631471653635483
2020-06-03,27.768786668260606,26.037861830756736,29.499711505764477
2020-06-04,27.660606788142697,25.929681950638827,29.391531625646568
2020-06-05,27.77308392225605,26.04215908475218,29.50400875975992
2020-06-06,27.805278865778828,26.074354028274957,29.5362037032827
2020-06-07,27.92319341316211,26.19226857565824,29.65411825066598
2020-06-08,28.175945406206353,26.445020568702482,29.906870243710223
2020-06-09,28.124550198229613,26.393625360725743,29.855475035733484
2020-06-10,28.036631396415004,26.305706558911133,29.767556233918874
2020-06-11,27.785726180944646,26.054801343440776,29.516651018448517
2020-06-12,27.768061346268272,26.0371365087644,29.498986183772143
2020-06-13,28.02740657785937,26.2964817403555,29.75833141536324
2020-06-14,27.885257882145954,26.154333044642083,29.616182719649824
2020-06-15,27.231984526611285,25.501059689107414,28.962909364115156
2020-06-16,27.29837610827023,25.56745127076636,29.0293009457741
2020-06-17,26.913336503394703,25.182411665890832,28.644261340898574
2020-06-18,27.026474085490417,25.295549247986546,28.757398922994287
2020-06-19,27.112864256391916,25.381939418888045,28.843789093895786
2020-06-20,27.08317184289127,25.3522470053874,28.814096680395142
2020-06-21,26.905729255777107,25.174804418273236,28.636654093280978
2020-06-22,26.412428891931423,24.681504054427553,28.143353729435294
2020-06-23,25.94400640086614,24.21308156336227,27.67493123837001
2020-06-24,26.0315640006563,24.30063916315243,27.76248883816017
2020-06-25,26.301278144526478,24.570353307022607,28.03220298203035
2020-06-26,26.160112052695286,24.429187215191416,27.891036890199157
2020-06-27,25.81916180310311,24.08823696559924,27.55008664060698
2020-06-28,24.90222224893358,23.17129741142971,26.63314708643745
2020-06-29,24.96275318765224,23.23182835014837,26.69367802515611
2020-06-30,25.164493435117134,23.433568597613263,26.895418272621004
2020-07-01,25.26873389720367,23.5378090596998,26.99965873470754
2020-07-02,25.872459886987354,24.141535049483483,27.603384724491224
2020-07-03,26.044506927154796,24.313582089650925,27.775431764658666
2020-07-04,26.19116220344431,24.46023736594044,27.92208704094818
2020-07-05,26.417370179493542,24.68644534198967,28.148295016997412
2020-07-06,26.35132447744894,24.62039963994507,28.08224931495281
2020-07-07,25.98916350325923,24.25823866575536,27.720088340763102
2020-07-08,25.131897354435964,23.400972516932093,26.862822191939834
2020-07-09,25.09916802544747,23.368243187943598,26.83009286295134
2020-07-10,25.26666273563399,23.53573789813012,26.99758757313786
2020-07-11,25.816422203574792,24.08549736607092,27.547347041078662
2020-07-12,25.885996461530002,24.15507162402613,27.616921299033873
2020-07-13,25.61827105947691,23.88734622197304,27.34919589698078
2020-07-14,25.768309375820227,24.037384538316356,27.499234213324097
2020-07-15,25.840159653420198,24.109234815916327,27.57108449092407
2020-07-16,25.71850986812113,23.98758503061726,27.449434705625002
2020-07-17,25.526597553055066,23.795672715551195,27.257522390558936
2020-07-18,25.646557262273678,23.915632424769807,27.37748209977755
2020-07-19,25.196921793580078,23.465996956076207,26.92784663108395
2020-07-20,24.700109610800585,22.969184773296714,26.431034448304455
2020-07-21,24.64564203010919,22.91471719260532,26.37656686761306
2020-07-22,24.973525748161382,23.24260091065751,26.704450585665253
2020-07-23,25.369792690812176,23.638867853308305,27.100717528316046
2020-07-24,25.298738947235094,23.567814109731223,27.029663784738965
2020-07-25,25.483246785747607,23.752321948243736,27.214171623251477
2020-07-26,25.219932639595786,23.489007802091916,26.950857477099657
2020-07-27,25.354007984531616,23.623083147027746,27.084932822035487
2020-07-28,25.25692167700758,23.52599683950371,26.98784651451145
2020-07-29,25.40709654890286,23.67617171139899,27.13802138640673
2020-07-30,25.513423240078172,23.7824984025743,27.244348077582043
2020-07-31,25.552746034430765,23.821821196926894,27.283670871934635
2020-08-01,25.562374825952322,23.83144998844845,27.293299663456192
2020-08-02,25.60986249518415,23.87893765768028,27.34078733268802
2020-08-03,25.724314652291884,23.993389814788014,27.455239489795755
2020-08-04,25.7180570385174,23.98713220101353,27.44898187602127
2020-08-05,25.61037488554803,23.87945004804416,27.3412997230519
2020-08-06,25.428310338229526,23.697385500725655,27.159235175733397
2020-08-07,25.30779445552382,23.57686961801995,27.03871929302769
2020-08-08,25.250998067179257,23.520073229675386,26.981922904683127
2020-08-09,25.1084656493566,23.37754081185273,26.83939048686047
2020-08-10,25.03207306257319,23.30114822506932,26.76299790007706
2020-08-11,25.182557188301146,23.451632350797276,26.913482025805017
2020-08-12,25.307456473950285,23.576531636446415,27.038381311454156
2020-08-13,25.026386893425798,23.295462055921927,26.75731173092967
2020-08-14,24.876330507143635,23.145405669639764,26.607255344647506
2020-08-15,24.86965047205589,23.13872563455202,26.600575309559762
2020-08-16,24.936930761790652,23.20600592428678,26.667855599294523
2020-08-17,25.227890049687,23.49696521218313,26.958814887190872
2020-08-18,25.24875957536139,23.51783473785752,26.97968441286526
2020-08-19,25.063581599343355,23.332656761839484,26.794506436847225
2020-08-20,24.832277221433753,23.101352383929882,26.563202058937623
2020-08-21,24.538886721611576,22.807961884107705,26.269811559115446
2020-08-22,24.84521831768346,23.11429348017959,26.57614315518733
2020-08-23,25.01644512401035,23.28552028650648,26.74736996151422
2020-08-24,25.346433500074458,23.615508662570587,27.077358337578328
2020-08-25,25.657555349271835,23.926630511767964,27.388480186775706
2020-08-26,25.626888901272796,23.895964063768925,27.357813738776667
2020-08-27,25.528017591660262,23.79709275415639,27.258942429164133
2020-08-28,25.58245081954504,23.85152598204117,27.313375657048912
2020-08-29,25.65686160109026,23.92593676358639,27.38778643859413
2020-08-30,25.19563987881033,23.46471504130646,26.9265647163142
2020-08-31,25.01754834357816,23.28662350607429,26.74847318108203
2020-09-01,24.926133219854947,23.195208382351076,26.657058057358817
2020-09-02,24.90754818111279,23.17662334360892,26.63847301861666
2020-09-03,24.756330873331336,23.025406035827466,26.487255710835207
2020-09-04,24.824336087712016,23.093411250208145,26.555260925215887
2020-09-05,24.99491642332544,23.263991585821568,26.72584126082931
2020-09-06,25.170721626517928,23.439796789014057,26.9016464640218
2020-09-07,25.108994544501787,23.378069706997916,26.839919382005657
2020-09-08,25.14066223552547,23.409737398021598,26.87158707302934
2020-09-09,24.992926719658666,23.262001882154795,26.723851557162536
2020-09-10,25.141509234751112,23.41058439724724,26.872434072254983
2020-09-11,25.396272982794702,23.66534814529083,27.127197820298573
2020-09-12,25.030747766803213,23.299822929299342,26.761672604307083
2020-09-13,25.019246950859074,23.288322113355203,26.750171788362945
2020-09-14,25.256112364755257,23.525187527251386,26.987037202259128
2020-09-15,25.53420701855482,23.80328218105095,27.26513185605869
2020-09-16,25.25596130431403,23.52503646681016,26.9868861418179
2020-09-17,25.11675311523928,23.38582827773541,26.84767795274315
2020-09-18,25.22760661288324,23.49668177537937,26.95853145038711
2020-09-19,25.331104052125557,23.600179214621686,27.062028889629428
2020-09-20,25.316851390112955,23.585926552609084,27.047776227616826
2020-09-21,25.402401186061383,23.671476348557512,27.133326023565253
2020-09-22,25.43246245432938,23.701537616825508,27.16338729183325
2020-09-23,25.28981437279469,23.55888953529082,27.02073921029856
2020-09-24,25.146711170424968,23.415786332921098,26.87763600792884
2020-09-25,25.387537454962015,23.656612617458144,27.118462292465885
2020-09-26,25.74105937261525,24.01013453511138,27.47198421011912
2020-09-27,26.100915862388153,24.369991024884282,27.831840699892023
2020-09-28,26.252019731231098,24.521094893727227,27.98294456873497
2020-09-29,26.346343170656812,24.61541833315294,28.077268008160683
2020-09-30,26.208491276985097,24.477566439481226,27.939416114488967
2020-10-01,25.742899810777434,24.011974973273563,27.473824648281305
2020-10-02,25.746289030376825,24.015364192872955,27.477213867880696
2020-10-03,25.764993965972803,24.034069128468932,27.495918803476673
2020-10-04,26.067580348525365,24.336655511021494,27.798505186029235
2020-10-05,26.22568675280586,24.49476191530199,27.95661159030973
2020-10-06,26.238544599830576,24.507619762326705,27.969469437334446
2020-10-07,26.025585204623255,24.294660367119384,27.756510042127125
2020-10-08,25.299051668466063,23.568126830962193,27.029976505969934
2020-10-09,25.553605927071974,23.822681089568103,27.284530764575845
2020-10-10,25.85634771239222,24.12542287488835,27.587272549896092
2020-10-11,25.807629177907433,24.076704340403563,27.538554015411304
2020-10-12,25.748886159048386,24.017961321544515,27.479810996552256
2020-10-13,25.642464999858316,23.911540162354445,27.373389837362186
