,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2022-02-16,28.525902660809503,27.84009875532094,29.211706566298066
2022-02-17,28.33209185490375,27.64628794941519,29.017895760392314
2022-02-18,27.93070797095821,27.244904065469647,28.616511876446772
2022-02-19,27.926625637525092,27.24082173203653,28.612429543013654
2022-02-20,27.922147440742066,27.236343535253503,28.607951346230628
2022-02-21,28.130940265900318,27.445136360411755,28.81674417138888
2022-02-22,28.547554021443602,27.86175011595504,29.233357926932165
2022-02-23,28.6671304780179,27.981326572529337,29.35293438350646
2022-02-24,28.65910706938007,27.973303163891508,29.344910974868633
2022-02-25,28.145214084288327,27.459410178799764,28.83101798977689
2022-02-26,28.036717426954723,27.35091352146616,28.722521332443286
2022-02-27,28.277693533639184,27.59188962815062,28.963497439127746
2022-02-28,28.390544758135132,27.70474085264657,29.076348663623694
2022-03-01,28.371312562871566,27.685508657383004,29.057116468360128
2022-03-02,28.38963750682476,27.703833601336196,29.07544141231332
2022-03-03,27.98726506093918,27.301461155450617,28.673068966427742
2022-03-04,27.727256520718004,27.041452615229442,28.413060426206567
2022-03-05,27.911589169156937,27.225785263668374,28.5973930746455
2022-03-06,28.077025310394788,27.391221404906226,28.76282921588335
2022-03-07,28.016927014958487,27.331123109469925,28.70273092044705
2022-03-08,27.868905159781406,27.183101254292843,28.554709065269968
2022-03-09,28.13087900659262,27.44507510110406,28.816682912081184
2022-03-10,28.36918304092929,27.683379135440727,29.054986946417852
2022-03-11,28.182208141109808,27.496404235621245,28.86801204659837
2022-03-12,28.24683513495184,27.56103122946328,28.932639040440403
2022-03-13,28.524074921823217,27.838271016334655,29.20987882731178
2022-03-14,28.3192121086705,27.633408203181936,29.00501601415906
2022-03-15,28.409037733606727,27.723233828118165,29.09484163909529
2022-03-16,28.633638069364096,27.947834163875534,29.31944197485266
2022-03-17,28.889380082239033,28.20357617675047,29.575183987727595
2022-03-18,28.89013134190351,28.204327436414946,29.57593524739207
2022-03-19,28.732597371017977,28.046793465529415,29.41840127650654
2022-03-20,28.70900993188407,28.023206026395506,29.39481383737263
2022-03-21,28.790106564279544,28.10430265879098,29.475910469768106
2022-03-22,28.74210457863876,28.056300673150197,29.42790848412732
2022-03-23,28.76627116504352,28.080467259554958,29.452075070532082
2022-03-24,28.698231323947642,28.01242741845908,29.384035229436204
2022-03-25,28.37488972524771,27.689085819759146,29.06069363073627
2022-03-26,28.26127640931678,27.575472503828216,28.94708031480534
2022-03-27,28.43522018119373,27.74941627570517,29.121024086682294
2022-03-28,28.6320209354149,27.946217029926338,29.317824840903462
2022-03-29,28.48331943033276,27.797515524844197,29.16912333582132
2022-03-30,28.636256116448177,27.950452210959615,29.32206002193674
2022-03-31,28.652409005699578,27.966605100211016,29.33821291118814
2022-04-01,28.574049167861318,27.17923764720196,29.968860688520678
2022-04-02,28.482760460290493,27.087948939631133,29.877571980949853
2022-04-03,28.714892176131958,27.320080655472598,30.109703696791318
2022-04-04,28.47643093744176,27.0816194167824,29.87124245810112
2022-04-05,28.596982289061852,27.202170768402492,29.991793809721212
2022-04-06,28.37781239584257,26.98300087518321,29.77262391650193
2022-04-07,27.955703215691326,26.560891695031966,29.350514736350686
2022-04-08,27.738767018835347,26.343955498175987,29.133578539494707
2022-04-09,27.92299485996612,26.52818333930676,29.31780638062548
2022-04-10,28.05492141788322,26.66010989722386,29.44973293854258
2022-04-11,28.01143634388271,26.61662482322335,29.40624786454207
2022-04-12,27.662879606408637,26.268068085749277,29.057691127067997
2022-04-13,27.613361410879673,26.218549890220313,29.008172931539033
2022-04-14,27.674532522253525,26.279721001594165,29.069344042912885
2022-04-15,27.75078720355968,26.35597568290032,29.145598724219038
2022-04-16,27.771938758788195,26.377127238128836,29.166750279447555
2022-04-17,27.768742233437234,26.373930712777874,29.163553754096593
2022-04-18,27.71863775282554,26.32382623216618,29.1134492734849
2022-04-19,27.845021762745763,26.450210242086403,29.239833283405122
2022-04-20,27.680829093864546,26.286017573205186,29.075640614523905
2022-04-21,27.368608999289407,25.973797478630047,28.763420519948767
2022-04-22,27.554263691279633,26.159452170620273,28.949075211938993
2022-04-23,27.365595017293558,25.970783496634198,28.760406537952917
2022-04-24,27.495738557994216,26.100927037334856,28.890550078653575
2022-04-25,27.643546034717854,26.248734514058494,29.038357555377214
2022-04-26,27.42565074535311,26.03083922469375,28.82046226601247
2022-04-27,27.297178873116398,25.902367352457038,28.691990393775757
2022-04-28,27.047858703635324,25.653047182975964,28.442670224294684
2022-04-29,27.14364665096586,25.7488351303065,28.53845817162522
2022-04-30,27.132423324330304,25.737611803670944,28.527234844989664
2022-05-01,27.061379532996018,25.666568012336658,28.456191053655377
2022-05-02,27.294115038711467,25.899303518052108,28.688926559370827
2022-05-03,27.21231594601223,25.81750442535287,28.60712746667159
2022-05-04,27.272224278824964,25.877412758165605,28.667035799484324
2022-05-05,27.261361851034113,25.866550330374753,28.656173371693473
2022-05-06,27.39513004122985,26.00031852057049,28.78994156188921
2022-05-07,27.471092512700157,26.076280992040797,28.865904033359516
2022-05-08,27.442042234206472,26.047230713547112,28.83685375486583
2022-05-09,27.422369443449625,26.027557922790265,28.817180964108985
2022-05-10,27.644005683430134,26.249194162770774,29.038817204089494
2022-05-11,27.699582265968335,26.304770745308975,29.094393786627695
2022-05-12,27.34607337279766,25.951261852138302,28.74088489345702
2022-05-13,27.161242097166276,25.766430576506917,28.556053617825636
2022-05-14,26.91108288708338,25.51627136642402,28.30589440774274
2022-05-15,26.83648408919225,25.44167256853289,28.23129560985161
2022-05-16,26.7443632783129,25.34955175765354,28.13917479897226
2022-05-17,26.989319761158583,25.594508240499223,28.384131281817943
2022-05-18,27.135961236699,25.74114971603964,28.53077275735836
2022-05-19,27.065287815629876,25.670476294970516,28.460099336289236
2022-05-20,26.728790929323704,25.333979408664344,28.123602449983064
2022-05-21,26.739884774593218,25.345073253933858,28.134696295252578
2022-05-22,26.657793171249697,25.262981650590337,28.052604691909057
2022-05-23,26.90387174917628,25.50906022851692,28.29868326983564
2022-05-24,26.78759422769716,25.3927827070378,28.18240574835652
2022-05-25,26.630495396294748,25.235683875635388,28.025306916954108
2022-05-26,26.587701760181094,25.192890239521734,27.982513280840454
2022-05-27,26.79372363823175,25.39891211757239,28.18853515889111
2022-05-28,26.47144741138946,25.0766358907301,27.86625893204882
2022-05-29,26.47643793482814,25.08162641416878,27.8712494554875
2022-05-30,26.428655386235874,25.033843865576515,27.823466906895234
2022-05-31,26.394347320890912,24.999535800231552,27.78915884155027
2022-06-01,26.48657220514761,25.09176068448825,27.88138372580697
2022-06-02,26.236135280920454,24.841323760261094,27.630946801579814
2022-06-03,26.459735913538907,25.064924392879547,27.854547434198267
2022-06-04,26.54116562868713,25.14635410802777,27.93597714934649
2022-06-05,26.58440487195268,25.189593351293322,27.97921639261204
2022-06-06,26.684348100601852,25.289536579942492,28.079159621261212
2022-06-07,26.65546025979749,25.26064873913813,28.05027178045685
2022-06-08,26.430661418659188,25.035849897999828,27.825472939318548
2022-06-09,26.345412682743795,24.950601162084435,27.740224203403155
2022-06-10,26.43567656282283,25.04086504216347,27.83048808348219
2022-06-11,26.346773035595707,24.951961514936347,27.741584556255066
2022-06-12,26.15196045532292,24.75714893466356,27.54677197598228
2022-06-13,26.302852295704195,24.908040775044835,27.697663816363555
2022-06-14,26.44202877777599,25.047217257116632,27.83684029843535
2022-06-15,26.477195368365468,25.082383847706108,27.872006889024828
2022-06-16,26.292847105969503,24.898035585310144,27.687658626628863
2022-06-17,26.28674693401649,24.891935413357132,27.68155845467585
2022-06-18,26.12259999610578,24.72778847544642,27.51741151676514
2022-06-19,26.097164047943124,24.702352527283765,27.491975568602484
2022-06-20,25.868735640826156,24.473924120166796,27.263547161485516
2022-06-21,25.970514499132275,24.575702978472915,27.365326019791635
2022-06-22,26.015588410626076,24.620776889966717,27.410399931285436
2022-06-23,25.845343061540987,24.450531540881627,27.240154582200347
2022-06-24,25.920380561615342,24.525569040955983,27.315192082274702
2022-06-25,25.681398876749814,24.286587356090454,27.076210397409174
2022-06-26,25.598277860268066,24.203466339608706,26.993089380927426
2022-06-27,25.76044400109747,24.36563248043811,27.15525552175683
2022-06-28,25.969734732408085,24.574923211748725,27.364546253067445
2022-06-29,25.997512250988056,24.602700730328696,27.392323771647415
2022-06-30,26.036001564934253,24.641190044274893,27.430813085593613
2022-07-01,25.93931479098599,24.54450327032663,27.33412631164535
2022-07-02,25.940885603581282,24.546074082921923,27.335697124240642
2022-07-03,25.987820774399918,24.593009253740558,27.382632295059278
2022-07-04,26.00868572672546,24.6138742060661,27.40349724738482
2022-07-05,25.63072442141477,24.23591290075541,27.02553594207413
2022-07-06,25.322210494785818,23.927398974126458,26.717022015445178
2022-07-07,25.36907776952894,23.97426624886958,26.7638892901883
2022-07-08,25.742952604955807,24.348141084296447,27.137764125615167
2022-07-09,25.84858774320178,24.45377622254242,27.24339926386114
2022-07-10,25.643886136269526,24.249074615610166,27.038697656928885
2022-07-11,25.68900864422191,24.29419712356255,27.08382016488127
2022-07-12,25.79840030220812,24.40358878154876,27.19321182286748
2022-07-13,25.62019755081512,24.22538603015576,27.01500907147448
2022-07-14,25.560484107737704,24.165672587078344,26.955295628397064
2022-07-15,25.478994869619573,24.084183348960213,26.873806390278933
2022-07-16,25.377789038370697,23.982977517711337,26.772600559030057
2022-07-17,25.87887485657336,24.484063335914,27.27368637723272
2022-07-18,25.777314852897273,24.382503332237913,27.172126373556633
2022-07-19,25.899121239533937,24.504309718874577,27.293932760193297
2022-07-20,25.753468821347425,24.358657300688066,27.148280342006785
2022-07-21,25.433048773192557,24.038237252533197,26.827860293851916
2022-07-22,25.444279656350755,24.049468135691395,26.839091177010115
2022-07-23,25.602913539690093,24.208102019030733,26.997725060349453
2022-07-24,25.731742992369195,24.336931471709836,27.126554513028555
2022-07-25,25.70595869412692,24.31114717346756,27.10077021478628
2022-07-26,25.21565822334882,23.82084670268946,26.61046974400818
2022-07-27,24.916212301051768,23.52140078039241,26.311023821711128
2022-07-28,24.88922725985796,23.4944157391986,26.28403878051732
2022-07-29,25.051124494391406,23.656312973732046,26.445936015050766
2022-07-30,25.296537670867966,23.901726150208606,26.691349191527326
2022-07-31,25.318716856996996,23.923905336337636,26.713528377656356
2022-08-01,25.324156101335777,23.929344580676418,26.718967621995137
2022-08-02,25.46853954186419,24.07372802120483,26.86335106252355
2022-08-03,25.665844987273278,24.27103346661392,27.060656507932638
2022-08-04,25.737065319060207,24.342253798400847,27.131876839719567
2022-08-05,25.507433245593074,24.112621724933714,26.902244766252434
2022-08-06,25.255616175386123,23.860804654726763,26.650427696045483
2022-08-07,25.184839544091712,23.790028023432352,26.579651064751072
2022-08-08,25.04449561129883,23.64968409063947,26.43930713195819
2022-08-09,25.215114488714452,23.820302968055092,26.60992600937381
2022-08-10,25.37784484316664,23.98303332250728,26.772656363826
2022-08-11,25.237278620806276,23.842467100146916,26.632090141465635
2022-08-12,25.018198818759533,23.623387298100173,26.413010339418893
2022-08-13,24.963971179366098,23.569159658706738,26.358782700025458
2022-08-14,24.999010549818653,23.604199029159293,26.393822070478013
2022-08-15,25.097294422716953,23.702482902057593,26.492105943376313
2022-08-16,25.113981042190755,23.719169521531395,26.508792562850115
2022-08-17,25.161368353519777,23.766556832860417,26.556179874179136
2022-08-18,25.000740298062638,23.605928777403278,26.395551818721998
2022-08-19,25.26156565933744,23.86675413867808,26.6563771799968
2022-08-20,25.31287128211015,23.91805976145079,26.70768280276951
2022-08-21,25.299431475630012,23.904619954970652,26.694242996289372
2022-08-22,25.26821812316533,23.87340660250597,26.66302964382469
2022-08-23,25.12575923288624,23.73094771222688,26.5205707535456
2022-08-24,25.45555912369275,24.06074760303339,26.85037064435211
2022-08-25,25.26358595320795,23.86877443254859,26.65839747386731
2022-08-26,24.938361852325055,23.543550331665696,26.333173372984415
2022-08-27,25.202764538538364,23.807953017879004,26.597576059197724
2022-08-28,25.460270953453303,24.065459432793944,26.855082474112663
2022-08-29,25.65217042301398,24.25735890235462,27.04698194367334
2022-08-30,25.706373740068532,24.311562219409172,27.101185260727892
2022-08-31,25.368792928816003,23.973981408156643,26.763604449475363
2022-09-01,25.1584829358667,23.76367141520734,26.55329445652606
2022-09-02,25.02764935619082,23.63283783553146,26.42246087685018
2022-09-03,24.80459343517737,23.40978191451801,26.19940495583673
2022-09-04,24.82917321990519,23.43436169924583,26.22398474056455
2022-09-05,24.962660847127992,23.567849326468632,26.357472367787352
2022-09-06,24.75824854304904,23.36343702238968,26.1530600637084
2022-09-07,24.51763272169266,23.1228212010333,25.91244424235202
2022-09-08,24.49880243754896,23.1039909168896,25.89361395820832
2022-09-09,24.595232094436295,23.200420573776935,25.990043615095654
2022-09-10,24.81036482250755,23.415553301848192,26.20517634316691
2022-09-11,24.89266376583875,23.49785224517939,26.28747528649811
2022-09-12,25.03549197103514,23.64068045037578,26.4303034916945
2022-09-13,25.039609379933978,23.644797859274618,26.434420900593338
2022-09-14,25.10709811360549,23.71228659294613,26.501909634264848
2022-09-15,25.285488977254683,23.890677456595323,26.680300497914043
2022-09-16,25.07359560429087,23.67878408363151,26.46840712495023
2022-09-17,24.797641589190565,23.402830068531205,26.192453109849925
2022-09-18,24.68565523415161,23.29084371349225,26.08046675481097
2022-09-19,24.513674154938887,23.118862634279527,25.908485675598246
2022-09-20,24.546193090660694,23.151381570001334,25.941004611320054
2022-09-21,24.510365444271187,23.115553923611827,25.905176964930547
2022-09-22,24.761438425611207,23.366626904951847,26.156249946270567
2022-09-23,24.96773189892225,23.57292037826289,26.36254341958161
2022-09-24,25.155191188061224,23.760379667401864,26.550002708720584
2022-09-25,24.904268101526736,23.509456580867376,26.299079622186095
2022-09-26,24.714018040901482,23.319206520242123,26.108829561560842
2022-09-27,24.888162617712265,23.493351097052905,26.282974138371625
