,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2003-10-19,25.806792252542067,24.337259221454257,27.276325283629877
2003-10-20,25.482501878420205,24.012968847332395,26.952034909508015
2003-10-21,24.372612127475477,22.903079096387668,25.842145158563287
2003-10-22,24.891344241420956,23.421811210333146,26.360877272508766
2003-10-23,24.910033282254517,23.440500251166707,26.379566313342327
2003-10-24,25.250034127326682,23.780501096238872,26.719567158414492
2003-10-25,25.66972902985117,24.20019599876336,27.13926206093898
2003-10-26,26.472028597264867,25.002495566177057,27.941561628352677
2003-10-27,26.308273098425364,24.838740067337554,27.777806129513174
2003-10-28,26.709804519625695,25.240271488537886,28.179337550713505
2003-10-29,27.349704000579987,25.880170969492177,28.819237031667797
2003-10-30,27.50728358953347,26.03775055844566,28.97681662062128
2003-10-31,27.106834931286556,25.637301900198747,28.576367962374366
2003-11-01,26.457421225088066,24.987888194000256,27.926954256175875
2003-11-02,25.995743233299095,24.526210202211285,27.465276264386905
2003-11-03,25.819329831152,24.34979680006419,27.28886286223981
2003-11-04,25.554068591806317,24.084535560718507,27.023601622894127
2003-11-05,25.472362577530305,24.002829546442495,26.941895608618115
2003-11-06,26.52655529680875,25.05702226572094,27.996088327896558
2003-11-07,26.053247742714955,24.583714711627145,27.522780773802765
2003-11-08,26.940012233292446,25.470479202204636,28.409545264380256
2003-11-09,26.938107250633692,25.468574219545882,28.407640281721502
2003-11-10,26.267645121979427,24.798112090891617,27.737178153067237
2003-11-11,26.44001447768773,24.97048144659992,27.90954750877554
2003-11-12,26.491118153487392,25.021585122399582,27.9606511845752
2003-11-13,26.073980972775896,24.604447941688086,27.543514003863706
2003-11-14,26.204279531831677,24.734746500743867,27.673812562919487
2003-11-15,25.997656675944913,24.528123644857104,27.467189707032723
2003-11-16,25.680484526314974,24.210951495227164,27.150017557402784
2003-11-17,25.913719625346946,24.444186594259136,27.383252656434756
2003-11-18,25.938491067644648,24.468958036556838,27.408024098732458
2003-11-19,26.42561203979037,24.95607900870256,27.89514507087818
2003-11-20,26.7469153310725,25.27738229998469,28.21644836216031
2003-11-21,26.79466050555065,25.32512747446284,28.26419353663846
2003-11-22,26.561417264356276,25.091884233268466,28.030950295444086
2003-11-23,26.80632688208412,25.33679385099631,28.27585991317193
2003-11-24,26.828865663281935,25.359332632194125,28.298398694369745
2003-11-25,27.393073628582318,25.923540597494508,28.862606659670128
2003-11-26,27.97917467085772,26.50964163976991,29.44870770194553
2003-11-27,27.966533078703744,26.497000047615934,29.436066109791554
2003-11-28,27.59510558663854,26.12557255555073,29.06463861772635
2003-11-29,27.857126573389348,26.387593542301538,29.326659604477157
2003-11-30,28.44726203180292,26.97772900071511,29.91679506289073
2003-12-01,28.887413437231547,27.417880406143738,30.356946468319357
2003-12-02,29.36895086101326,27.89941782992545,30.83848389210107
2003-12-03,28.669094989677816,27.199561958590007,30.138628020765626
2003-12-04,27.775047759556916,26.305514728469106,29.244580790644726
2003-12-05,28.37454426678457,26.90501123569676,29.84407729787238
2003-12-06,29.183312787848035,27.713779756760225,30.652845818935845
2003-12-07,28.453584986250224,26.984051955162414,29.923118017338034
2003-12-08,28.269321303299026,26.799788272211217,29.738854334386836
2003-12-09,28.374595639821816,26.905062608734006,29.844128670909626
2003-12-10,28.737432547164882,27.267899516077073,30.206965578252692
2003-12-11,28.346843189522065,26.877310158434256,29.816376220609875
2003-12-12,28.342014833809216,26.872481802721406,29.811547864897026
2003-12-13,28.204864546279214,26.735331515191405,29.674397577367024
2003-12-14,28.050439540811368,26.580906509723558,29.519972571899178
2003-12-15,28.76285505534857,27.29332202426076,30.23238808643638
2003-12-16,28.762336216871564,27.292803185783754,30.231869247959374
2003-12-17,29.0537144029004,27.58418137181259,30.52324743398821
2003-12-18,29.413560888174942,27.944027857087132,30.883093919262752
2003-12-19,29.380463213942928,27.910930182855118,30.849996245030738
2003-12-20,29.36258432179602,27.89305129070821,30.83211735288383
2003-12-21,29.486860056550842,28.017327025463032,30.956393087638652
2003-12-22,29.032190451537506,27.562657420449696,30.501723482625316
2003-12-23,29.3776845507309,27.90815151964309,30.84721758181871
2003-12-24,29.585007436879867,28.115474405792057,31.054540467967676
2003-12-25,29.56115576489461,28.0916227338068,31.03068879598242
2003-12-26,29.560902814614277,28.091369783526467,31.030435845702087
2003-12-27,29.656696241673362,28.187163210585553,31.126229272761172
2003-12-28,29.704707930706487,28.235174899618677,31.174240961794297
2003-12-29,29.797353784480464,28.327820753392654,31.266886815568274
2003-12-30,30.081795385495685,28.612262354407875,31.551328416583495
2003-12-31,29.84602336537092,28.376490334283112,31.31555639645873
2004-01-01,29.571672194023492,28.947537381884942,30.195807006162042
2004-01-02,29.4539211165268,28.82978630438825,30.07805592866535
2004-01-03,29.437846244944293,28.813711432805743,30.061981057082843
2004-01-04,29.700452804843746,29.076317992705196,30.324587616982296
2004-01-05,29.654060895305808,29.029926083167258,30.278195707444358
2004-01-06,29.335269707503617,28.711134895365067,29.959404519642167
2004-01-07,28.894518370627193,28.270383558488643,29.518653182765743
2004-01-08,28.139144234999005,27.515009422860455,28.763279047137555
2004-01-09,27.447732725623467,26.823597913484917,28.071867537762017
2004-01-10,27.17048500273367,26.54635019059512,27.79461981487222
2004-01-11,27.950801068158455,27.326666256019905,28.574935880297005
2004-01-12,28.08089150288428,27.45675669074573,28.70502631502283
2004-01-13,27.863832869936175,27.239698057797625,28.487967682074725
2004-01-14,27.662077011912032,27.037942199773482,28.286211824050582
2004-01-15,27.817439436263196,27.193304624124647,28.441574248401746
2004-01-16,28.26371009357992,27.63957528144137,28.88784490571847
2004-01-17,28.23899057531423,27.61485576317568,28.86312538745278
2004-01-18,28.153366642606894,27.529231830468344,28.777501454745444
2004-01-19,28.454962299784096,27.830827487645546,29.079097111922646
2004-01-20,28.014383773158343,27.390248961019793,28.638518585296893
2004-01-21,27.878955277994066,27.254820465855516,28.503090090132616
2004-01-22,28.159746293385094,27.535611481246544,28.783881105523644
2004-01-23,28.020971050375763,27.396836238237213,28.645105862514313
2004-01-24,28.01950581161368,27.39537099947513,28.64364062375223
2004-01-25,28.328639599790495,27.704504787651945,28.952774411929045
2004-01-26,28.622110167706598,27.997975355568048,29.246244979845148
2004-01-27,28.632683060776486,28.008548248637936,29.256817872915036
2004-01-28,28.651978562512976,28.027843750374426,29.276113374651526
2004-01-29,28.868216876063755,28.244082063925205,29.492351688202305
2004-01-30,29.14444077666343,28.52030596452488,29.76857558880198
2004-01-31,28.962136949130905,28.338002136992355,29.586271761269455
2004-02-01,28.83127123900744,28.20713642686889,29.45540605114599
2004-02-02,28.90512254691403,28.28098773477548,29.52925735905258
2004-02-03,29.175688499918778,28.551553687780228,29.799823312057327
2004-02-04,29.007244232774426,28.383109420635876,29.631379044912975
2004-02-05,28.82265341019584,28.19851859805729,29.44678822233439
2004-02-06,28.754796329120783,28.130661516982233,29.378931141259333
2004-02-07,28.81375951997951,28.18962470784096,29.43789433211806
2004-02-08,28.955272851922786,28.331138039784236,29.579407664061335
2004-02-09,28.97658704290593,28.35245223076738,29.60072185504448
2004-02-10,28.81549638473861,28.19136157260006,29.43963119687716
2004-02-11,28.695532084980908,28.071397272842358,29.319666897119458
2004-02-12,29.05021688268407,28.42608207054552,29.67435169482262
2004-02-13,29.031123250358803,28.406988438220253,29.655258062497353
2004-02-14,29.00137175903005,28.3772369468915,29.6255065711686
2004-02-15,29.039381166866836,28.415246354728286,29.663515979005386
2004-02-16,29.080714583322827,28.456579771184277,29.704849395461377
2004-02-17,28.81314357817752,28.18900876603897,29.43727839031607
2004-02-18,29.138892744279687,28.514757932141137,29.763027556418237
2004-02-19,29.380448575627124,28.756313763488574,30.004583387765674
2004-02-20,29.411328397545972,28.787193585407422,30.035463209684522
2004-02-21,29.18076115332835,28.5566263411898,29.8048959654669
2004-02-22,29.18446466095881,28.56032984882026,29.80859947309736
2004-02-23,29.062997440031495,28.438862627892945,29.687132252170045
2004-02-24,29.061544080137022,28.437409267998472,29.685678892275572
2004-02-25,29.017252606190254,28.393117794051705,29.641387418328804
2004-02-26,28.578779052702306,27.954644240563756,29.202913864840855
2004-02-27,28.541298796032507,27.917163983893957,29.165433608171057
2004-02-28,28.841685061512425,28.217550249373875,29.465819873650975
2004-02-29,28.728258339248654,28.104123527110104,29.352393151387204
2004-03-01,28.671922239834355,28.047787427695805,29.296057051972905
2004-03-02,28.66541827612321,28.04128346398466,29.28955308826176
2004-03-03,28.52719143293964,27.90305662080109,29.15132624507819
2004-03-04,28.99984705871559,28.37571224657704,29.62398187085414
2004-03-05,28.779955312905884,28.155820500767334,29.404090125044434
2004-03-06,28.89836167106093,28.27422685892238,29.52249648319948
2004-03-07,28.84413620107515,28.2200013889366,29.4682710132137
2004-03-08,28.863156695953993,28.239021883815443,29.487291508092543
2004-03-09,28.85258393346353,28.22844912132498,29.47671874560208
2004-03-10,28.894014814779364,28.269880002640814,29.518149626917914
2004-03-11,28.770182834507967,28.146048022369417,29.394317646646517
2004-03-12,28.97465414666191,28.35051933452336,29.59878895880046
2004-03-13,28.96968017389597,28.34554536175742,29.59381498603452
2004-03-14,28.919432983935167,28.295298171796617,29.543567796073717
2004-03-15,29.086189032510507,28.462054220371957,29.710323844649057
2004-03-16,28.970392535420274,28.346257723281724,29.594527347558824
2004-03-17,29.00696997903987,28.38283516690132,29.63110479117842
2004-03-18,28.861868123172687,28.237733311034138,29.486002935311237
2004-03-19,29.022997088024894,28.398862275886344,29.647131900163444
2004-03-20,29.10641151024488,28.48227669810633,29.73054632238343
2004-03-21,28.988062853097357,28.363928040958807,29.612197665235907
2004-03-22,29.085526521806315,28.461391709667765,29.709661333944865
2004-03-23,29.174931822200595,28.550797010062045,29.799066634339145
2004-03-24,29.235237018055116,28.611102205916566,29.859371830193666
2004-03-25,29.260278030889936,28.636143218751386,29.884412843028485
2004-03-26,29.245604938719946,28.621470126581396,29.869739750858496
2004-03-27,28.907547007674157,28.283412195535607,29.531681819812707
2004-03-28,28.588893608917946,27.964758796779396,29.213028421056496
2004-03-29,28.26866562687769,27.64453081473914,28.89280043901624
2004-03-30,28.230216996648267,27.606082184509717,28.854351808786816
2004-03-31,28.506322189830115,27.882187377691565,29.130457001968665
2004-04-01,28.598104806505592,27.128571775417782,30.067637837593402
2004-04-02,28.24866062237039,26.77912759128258,29.7181936534582
2004-04-03,28.307535978187293,26.838002947099483,29.777069009275102
2004-04-04,28.32199368430869,26.85246065322088,29.7915267153965
2004-04-05,28.487303719678664,27.017770688590854,29.956836750766474
2004-04-06,28.5241232104248,27.05459017933699,29.99365624151261
2004-04-07,28.500325958026647,27.030792926938837,29.969858989114456
2004-04-08,28.25246382336481,26.782930792277,29.72199685445262
2004-04-09,28.071911570732762,26.602378539644953,29.541444601820572
2004-04-10,28.167216811940147,26.697683780852337,29.636749843027957
2004-04-11,28.094683324795586,26.625150293707776,29.564216355883396
2004-04-12,28.01991612572563,26.55038309463782,29.48944915681344
2004-04-13,27.841024790479693,26.371491759391883,29.310557821567503
2004-04-14,28.060068683872785,26.590535652784975,29.529601714960595
2004-04-15,28.526246138313848,27.056713107226038,29.995779169401658
2004-04-16,28.586838482032686,27.117305450944876,30.056371513120496
2004-04-17,28.593359734983036,27.123826703895226,30.062892766070846
2004-04-18,28.72131185371568,27.25177882262787,30.19084488480349
2004-04-19,28.814731994928398,27.345198963840588,30.284265026016207
2004-04-20,28.746356971504824,27.276823940417014,30.215890002592634
2004-04-21,28.459926330576057,26.990393299488247,29.929459361663866
2004-04-22,28.681962526677548,27.21242949558974,30.151495557765358
2004-04-23,28.314274319578686,26.844741288490876,29.783807350666496
2004-04-24,27.80373846659634,26.33420543550853,29.27327149768415
2004-04-25,27.692391710068165,26.222858678980355,29.161924741155975
2004-04-26,27.772325209924105,26.302792178836295,29.241858241011915
2004-04-27,27.810556196662997,26.341023165575187,29.280089227750807
2004-04-28,27.75054901794563,26.28101598685782,29.22008204903344
2004-04-29,27.697003373841643,26.227470342753833,29.166536404929452
2004-04-30,27.697155764989443,26.227622733901633,29.166688796077253
2004-05-01,27.716189682867437,26.246656651779627,29.185722713955247
2004-05-02,27.59617563985437,26.12664260876656,29.06570867094218
2004-05-03,27.05151653011833,25.58198349903052,28.52104956120614
2004-05-04,26.724929884767263,25.255396853679454,28.194462915855073
2004-05-05,26.660191372422656,25.190658341334846,28.129724403510465
2004-05-06,26.818101086430946,25.348568055343137,28.287634117518756
2004-05-07,27.020859511187627,25.551326480099817,28.490392542275437
2004-05-08,26.90550318515635,25.43597015406854,28.37503621624416
2004-05-09,27.04392659965473,25.57439356856692,28.51345963074254
2004-05-10,27.05659487960561,25.5870618485178,28.52612791069342
2004-05-11,27.053279620415992,25.583746589328182,28.522812651503802
2004-05-12,26.881127226749964,25.411594195662154,28.350660257837774
2004-05-13,26.615379991657147,25.145846960569337,28.084913022744956
2004-05-14,26.160052735488282,24.690519704400472,27.629585766576092
2004-05-15,25.759950313636633,24.290417282548823,27.229483344724443
2004-05-16,26.104298864216858,24.634765833129048,27.573831895304668
2004-05-17,26.33339942703243,24.86386639594462,27.80293245812024
2004-05-18,26.446337360220877,24.976804329133067,27.915870391308687
2004-05-19,26.57131011028164,25.10177707919383,28.04084314136945
2004-05-20,26.52179358429932,25.05226055321151,27.99132661538713
2004-05-21,25.997076521172087,24.527543490084277,27.466609552259897
2004-05-22,25.893320802349937,24.423787771262127,27.362853833437747
2004-05-23,26.064736669328834,24.595203638241024,27.534269700416644
2004-05-24,26.114021655273664,24.644488624185854,27.583554686361474
2004-05-25,26.278962445689316,24.809429414601507,27.748495476777126
2004-05-26,26.462050935539793,24.992517904451983,27.931583966627603
2004-05-27,26.3892362175002,24.91970318641239,27.85876924858801
2004-05-28,26.046998270050647,24.577465238962837,27.516531301138457
2004-05-29,25.668149740681518,24.198616709593708,27.137682771769327
