,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2006-02-17,29.30854458508236,28.60349511269408,30.013594057470637
2006-02-18,29.257509770412373,28.552460298024094,29.96255924280065
2006-02-19,29.086979068445263,28.381929596056985,29.79202854083354
2006-02-20,29.10182096312535,28.39677149073707,29.806870435513627
2006-02-21,29.11526969949085,28.41022022710257,29.820319171879127
2006-02-22,29.41383589191409,28.70878641952581,30.11888536430237
2006-02-23,29.88090734708783,29.175857874699552,30.58595681947611
2006-02-24,29.904337959059745,29.199288486671467,30.609387431448024
2006-02-25,29.911753123331668,29.20670365094339,30.616802595719946
2006-02-26,30.091182173221657,29.38613270083338,30.796231645609936
2006-02-27,30.11165495582146,29.406605483433182,30.81670442820974
2006-02-28,29.991473579736283,29.286424107348004,30.69652305212456
2006-03-01,29.854678993563155,29.149629521174877,30.559728465951434
2006-03-02,29.800705380491337,29.09565590810306,30.505754852879615
2006-03-03,30.139675513347047,29.43462604095877,30.844724985735326
2006-03-04,30.337140171317472,29.632090698929193,31.04218964370575
2006-03-05,30.546796711046635,29.841747238658357,31.251846183434914
2006-03-06,30.45302484088016,29.747975368491883,31.15807431326844
2006-03-07,30.199761195133334,29.494711722745055,30.904810667521613
2006-03-08,30.171663210881178,29.4666137384929,30.876712683269457
2006-03-09,29.792902643588885,29.087853171200607,30.497952115977164
2006-03-10,29.65095821344345,28.94590874105517,30.356007685831727
2006-03-11,29.58887811603123,28.88382864364295,30.293927588419507
2006-03-12,29.828163696051842,29.123114223663563,30.53321316844012
2006-03-13,29.75625492769291,29.051205455304633,30.46130440008119
2006-03-14,29.530655523262265,28.825606050873986,30.235704995650543
2006-03-15,29.340599420425022,28.635549948036743,30.0456488928133
2006-03-16,29.430887397145067,28.72583792475679,30.135936869533346
2006-03-17,29.32855940122954,28.623509928841262,30.03360887361782
2006-03-18,29.66802856637123,28.962979093982952,30.37307803875951
2006-03-19,29.706989230006958,29.00193975761868,30.412038702395236
2006-03-20,29.548220498589814,28.843171026201535,30.253269970978092
2006-03-21,29.733718076802575,29.028668604414296,30.438767549190853
2006-03-22,29.888090693203864,29.183041220815586,30.593140165592143
2006-03-23,30.12015389775328,29.415104425365,30.82520337014156
2006-03-24,29.934557282136996,29.229507809748718,30.639606754525275
2006-03-25,30.1106250306328,29.40557555824452,30.81567450302108
2006-03-26,29.983410740326537,29.27836126793826,30.688460212714816
2006-03-27,29.464401686750733,28.759352214362455,30.16945115913901
2006-03-28,29.511781946749153,28.806732474360874,30.21683141913743
2006-03-29,28.91202360003957,28.206974127651293,29.61707307242785
2006-03-30,28.963804748778966,28.258755276390687,29.668854221167244
2006-03-31,29.078605362497857,28.37355589010958,29.783654834886136
2006-04-01,29.117381018745036,27.37877899153184,30.855983045958233
2006-04-02,29.176209966149557,27.43760793893636,30.914811993362754
2006-04-03,29.303616999132768,27.56501497191957,31.042219026345965
2006-04-04,29.38143443756546,27.642832410352263,31.120036464778657
2006-04-05,29.256580805466626,27.51797877825343,30.995182832679824
2006-04-06,29.099120337672904,27.360518310459707,30.8377223648861
2006-04-07,29.227376226092076,27.48877419887888,30.965978253305273
2006-04-08,29.279724184953952,27.541122157740755,31.01832621216715
2006-04-09,29.580353168182498,27.8417511409693,31.318955195395695
2006-04-10,29.743810202473032,28.005208175259835,31.48241222968623
2006-04-11,29.640844240036348,27.90224221282315,31.379446267249545
2006-04-12,29.203889769681354,27.465287742468156,30.94249179689455
2006-04-13,29.06247172629105,27.323869699077854,30.801073753504248
2006-04-14,28.87198329275755,27.133381265544354,30.61058531997075
2006-04-15,28.82642016221655,27.087818135003353,30.565022189429747
2006-04-16,28.706331907019138,26.96772987980594,30.444933934232335
2006-04-17,28.567127357185687,26.82852532997249,30.305729384398884
2006-04-18,28.569052281139843,26.830450253926646,30.30765430835304
2006-04-19,28.76440971844786,27.025807691234665,30.50301174566106
2006-04-20,29.235299498749864,27.496697471536667,30.97390152596306
2006-04-21,28.96633071210174,27.227728684888543,30.704932739314938
2006-04-22,28.986999792873522,27.248397765660325,30.72560182008672
2006-04-23,28.684567066834067,26.94596503962087,30.423169094047264
2006-04-24,28.92129590394903,27.182693876735833,30.659897931162227
2006-04-25,28.678117797075135,26.939515769861938,30.416719824288332
2006-04-26,28.335462546445324,26.596860519232127,30.07406457365852
2006-04-27,28.605694639528068,26.86709261231487,30.344296666741265
2006-04-28,28.87722957175238,27.138627544539183,30.615831598965578
2006-04-29,28.750572418613952,27.011970391400755,30.48917444582715
2006-04-30,28.60313886546758,26.864536838254384,30.34174089268078
2006-05-01,28.349490031297396,26.6108880040842,30.088092058510593
2006-05-02,28.118595256008472,26.379993228795275,29.85719728322167
2006-05-03,28.473424832343568,26.73482280513037,30.212026859556765
2006-05-04,28.944993315129242,27.206391287916045,30.68359534234244
2006-05-05,29.012140654534154,27.273538627320956,30.75074268174735
2006-05-06,29.064106670788362,27.325504643575165,30.80270869800156
2006-05-07,28.563604624486274,26.825002597273077,30.30220665169947
2006-05-08,28.00237846858529,26.263776441372094,29.74098049579849
2006-05-09,28.22110287038504,26.48250084317184,29.959704897598236
2006-05-10,28.366042292606227,26.62744026539303,30.104644319819425
2006-05-11,28.44105044224067,26.702448415027472,30.179652469453867
2006-05-12,28.25061708198163,26.512015054768433,29.989219109194828
2006-05-13,28.025861655117392,26.287259627904195,29.76446368233059
2006-05-14,28.10389691128732,26.36529488407412,29.842498938500515
2006-05-15,28.01784807538056,26.279246048167362,29.756450102593757
2006-05-16,27.76180707239323,26.02320504518003,29.500409099606426
2006-05-17,27.903301712178543,26.164699684965345,29.64190373939174
2006-05-18,27.959289623824144,26.220687596610947,29.69789165103734
2006-05-19,27.897436690617653,26.158834663404456,29.63603871783085
2006-05-20,28.102184677173682,26.363582649960485,29.84078670438688
2006-05-21,28.005442506046588,26.26684047883339,29.744044533259785
2006-05-22,28.00770467780563,26.269102650592433,29.746306705018828
2006-05-23,27.910029570726476,26.17142754351328,29.648631597939673
2006-05-24,27.767413266163192,26.028811238949995,29.50601529337639
2006-05-25,27.917058424301462,26.178456397088265,29.65566045151466
2006-05-26,27.457834815420096,25.7192327882069,29.196436842633293
2006-05-27,27.83792099394479,26.09931896673159,29.576523021157985
2006-05-28,27.478661238778468,25.74005921156527,29.217263265991665
2006-05-29,27.371661623490365,25.633059596277167,29.110263650703562
2006-05-30,27.182633099119542,25.444031071906345,28.92123512633274
2006-05-31,27.646185930403025,25.907583903189828,29.384787957616222
2006-06-01,27.87742733961531,26.138825312402112,29.616029366828506
2006-06-02,28.02782447596132,26.289222448748124,29.766426503174518
2006-06-03,28.051072733722112,26.312470706508915,29.78967476093531
2006-06-04,27.795431553097952,26.056829525884755,29.53403358031115
2006-06-05,27.45390376985019,25.715301742636992,29.192505797063387
2006-06-06,27.374813699016666,25.63621167180347,29.113415726229864
2006-06-07,27.333344245582126,25.59474221836893,29.071946272795323
2006-06-08,27.559819060639793,25.821217033426596,29.29842108785299
2006-06-09,27.2916837021709,25.553081674957703,29.030285729384097
2006-06-10,26.99870124947199,25.26009922225879,28.737303276685186
2006-06-11,26.894376774598467,25.15577474738527,28.632978801811664
2006-06-12,26.870309954533013,25.131707927319816,28.60891198174621
2006-06-13,26.161766711018355,24.423164683805158,27.900368738231553
2006-06-14,26.588478588793695,24.849876561580498,28.327080616006892
2006-06-15,26.529689522071124,24.791087494857926,28.26829154928432
2006-06-16,26.542648028179144,24.804046000965947,28.28125005539234
2006-06-17,26.02057696846964,24.281974941256443,27.759178995682838
2006-06-18,25.831151247690727,24.09254922047753,27.569753274903924
2006-06-19,25.739152395590626,24.00055036837743,27.477754422803823
2006-06-20,25.78868883793838,24.050086810725183,27.527290865151578
2006-06-21,26.13744494755616,24.39884292034296,27.876046974769356
2006-06-22,26.464045306583184,24.725443279369987,28.20264733379638
2006-06-23,26.122029502107836,24.38342747489464,27.860631529321033
2006-06-24,26.21614525610711,24.477543228893914,27.95474728332031
2006-06-25,26.156554626965576,24.41795259975238,27.895156654178773
2006-06-26,26.208288816117488,24.46968678890429,27.946890843330685
2006-06-27,26.444854930046574,24.706252902833377,28.18345695725977
2006-06-28,26.301511155296343,24.562909128083145,28.04011318250954
2006-06-29,26.060181530184263,24.321579502971066,27.79878355739746
2006-06-30,25.49963398211978,23.76103195490658,27.238236009332976
2006-07-01,25.546465882110592,23.807863854897395,27.28506790932379
2006-07-02,25.743121534587114,24.004519507373917,27.48172356180031
2006-07-03,25.7435006730654,24.004898645852204,27.4821027002786
2006-07-04,25.718123430405644,23.979521403192447,27.45672545761884
2006-07-05,25.739055995282616,24.00045396806942,27.477658022495813
2006-07-06,25.657122037886904,23.918520010673706,27.3957240651001
2006-07-07,25.784811402189646,24.04620937497645,27.523413429402844
2006-07-08,25.825844434705036,24.08724240749184,27.564446461918234
2006-07-09,25.808904922984993,24.070302895771796,27.54750695019819
2006-07-10,25.676600095407142,23.937998068193945,27.41520212262034
2006-07-11,25.624427021887758,23.88582499467456,27.363029049100955
2006-07-12,25.618408341347806,23.87980631413461,27.357010368561003
2006-07-13,25.628418940003325,23.889816912790128,27.367020967216522
2006-07-14,25.74812669827867,24.009524671065474,27.48672872549187
2006-07-15,25.69455317837568,23.955951151162484,27.43315520558888
2006-07-16,25.348985296362894,23.610383269149697,27.08758732357609
2006-07-17,25.097331102577574,23.358729075364376,26.83593312979077
2006-07-18,25.446235544244797,23.7076335170316,27.184837571457994
2006-07-19,25.786200132184263,24.047598104971065,27.52480215939746
2006-07-20,25.86567381585289,24.127071788639693,27.604275843066088
2006-07-21,25.899753748936792,24.161151721723595,27.63835577614999
2006-07-22,25.52694727238948,23.788345245176284,27.26554929960268
2006-07-23,25.198410930446016,23.45980890323282,26.937012957659213
2006-07-24,25.178630350289694,23.440028323076497,26.91723237750289
2006-07-25,25.20924660085559,23.470644573642392,26.947848628068787
2006-07-26,25.508317166543502,23.769715139330305,27.2469191937567
2006-07-27,25.302483383922205,23.563881356709008,27.041085411135402
2006-07-28,25.123199534947727,23.38459750773453,26.861801562160924
2006-07-29,25.14528549261287,23.406683465399674,26.883887519826068
2006-07-30,25.278428433925885,23.539826406712688,27.017030461139083
2006-07-31,25.335501459292818,23.59689943207962,27.074103486506015
2006-08-01,25.075971151761678,23.33736912454848,26.814573178974875
2006-08-02,25.250544326702514,23.511942299489316,26.98914635391571
2006-08-03,25.463393221030543,23.724791193817346,27.20199524824374
2006-08-04,25.69516618121153,23.956564153998333,27.433768208424727
2006-08-05,25.52281146949645,23.784209442283252,27.261413496709647
2006-08-06,25.545243464433607,23.80664143722041,27.283845491646805
2006-08-07,25.463557712908216,23.72495568569502,27.202159740121413
2006-08-08,25.17212081744641,23.43351879023321,26.910722844659606
2006-08-09,25.213834083382196,23.475232056169,26.952436110595393
2006-08-10,25.36936063430362,23.630758607090424,27.10796266151682
2006-08-11,25.5337045380551,23.795102510841904,27.2723065652683
2006-08-12,25.70672523055434,23.968123203341143,27.445327257767538
2006-08-13,25.8561871703912,24.117585143178,27.594789197604396
2006-08-14,25.885310655504124,24.146708628290927,27.62391268271732
2006-08-15,25.87430235079157,24.135700323578373,27.612904378004767
2006-08-16,25.80260290428241,24.064000877069212,27.541204931495606
2006-08-17,25.58706147925295,23.84845945203975,27.325663506466146
2006-08-18,25.299044923671385,23.560442896458188,27.037646950884582
2006-08-19,25.3035998809828,23.564997853769604,27.042201908196
2006-08-20,25.275164402652653,23.536562375439456,27.01376642986585
2006-08-21,24.597192083516486,22.85859005630329,26.335794110729683
2006-08-22,24.879943422558366,23.14134139534517,26.618545449771563
2006-08-23,24.641917889594875,22.903315862381678,26.380519916808073
2006-08-24,25.253337153206378,23.51473512599318,26.991939180419575
2006-08-25,25.45884914138807,23.720247114174875,27.19745116860127
2006-08-26,25.430286458175857,23.69168443096266,27.168888485389054
2006-08-27,25.439879297180116,23.70127726996692,27.178481324393314
2006-08-28,25.41947889964071,23.68087687242751,27.158080926853906
2006-08-29,25.298027926193928,23.55942589898073,27.036629953407125
2006-08-30,24.645736288054632,22.907134260841435,26.38433831526783
2006-08-31,24.730340643841828,22.99173861662863,26.468942671055025
2006-09-01,25.106660185557132,23.368058158343935,26.84526221277033
2006-09-02,25.732659053831963,23.994057026618766,27.47126108104516
2006-09-03,25.529197283697105,23.790595256483908,27.267799310910302
2006-09-04,25.38121909717387,23.64261706996067,27.119821124387066
2006-09-05,25.519211138536935,23.780609111323738,27.257813165750132
2006-09-06,25.465882411144587,23.72728038393139,27.204484438357785
2006-09-07,24.766678483198017,23.02807645598482,26.505280510411215
2006-09-08,24.759121705079398,23.0205196778662,26.497723732292595
2006-09-09,24.71131190036454,22.97270987315134,26.449913927577736
2006-09-10,24.790297121902707,23.05169509468951,26.528899149115905
2006-09-11,24.988626056491274,23.250024029278077,26.72722808370447
2006-09-12,25.261250082624514,23.522648055411317,26.99985210983771
2006-09-13,25.26956845784713,23.53096643063393,27.008170485060326
2006-09-14,25.574420542745898,23.8358185155327,27.313022569959095
2006-09-15,25.598133877035437,23.85953184982224,27.336735904248634
2006-09-16,25.30958534950372,23.570983322290523,27.048187376716918
2006-09-17,25.12939927354306,23.390797246329864,26.86800130075626
2006-09-18,25.337239022780548,23.59863699556735,27.075841049993745
2006-09-19,25.467430867334823,23.728828840121626,27.20603289454802
2006-09-20,25.073051194561426,23.33444916734823,26.811653221774623
2006-09-21,25.059117675746958,23.32051564853376,26.797719702960155
2006-09-22,25.17858564424026,23.439983617027064,26.91718767145346
2006-09-23,25.19840183686449,23.459799809651294,26.93700386407769
2006-09-24,25.561010371780643,23.822408344567446,27.29961239899384
2006-09-25,25.70265214578208,23.96405011856888,27.441254172995276
2006-09-26,25.548779180137092,23.810177152923895,27.28738120735029
2006-09-27,25.385864067825413,23.647262040612215,27.12446609503861
2006-09-28,25.201814069675475,23.463212042462278,26.940416096888672
